date	location	variant	sequences
2022-06-20	Italy	other	1
2022-06-21	Italy	other	3
2022-06-22	Italy	other	2
2022-06-23	Italy	other	1
2022-06-28	Italy	other	2
2022-06-29	Italy	other	1
2022-07-01	Italy	other	1
2022-07-04	Italy	other	3
2022-07-05	Italy	other	3
2022-07-08	Italy	other	2
2022-07-12	Italy	other	1
2022-07-15	Italy	other	1
2022-07-17	Italy	other	1
2022-07-18	Italy	other	4
2022-07-21	Italy	other	1
2022-07-22	Italy	other	1
2022-07-25	Italy	other	3
2022-07-26	Italy	other	1
2022-07-27	Italy	other	1
2022-07-28	Italy	other	2
2022-07-29	Italy	other	1
2022-07-30	Italy	other	1
2022-08-01	Italy	other	1
2022-08-02	Italy	other	3
2022-08-05	Italy	other	1
2022-08-06	Italy	other	1
2022-08-08	Italy	other	1
2022-08-09	Italy	other	1
2022-08-11	Italy	other	1
2022-08-12	Italy	other	2
2022-08-22	Italy	other	2
2022-08-24	Italy	other	1
2022-08-25	Italy	other	1
2022-08-29	Italy	other	2
2022-08-30	Italy	other	1
2022-08-31	Italy	other	1
2022-09-01	Italy	other	1
2022-09-05	Italy	other	1
2022-09-06	Italy	other	9
2022-09-07	Italy	other	1
2022-09-10	Italy	other	1
2022-09-13	Italy	other	1
2022-09-15	Italy	other	1
2022-09-30	Italy	other	1
2022-10-03	Italy	other	1
2022-05-20	Italy	Omicron 21L	82
2022-05-21	Italy	Omicron 21L	54
2022-05-22	Italy	Omicron 21L	78
2022-05-23	Italy	Omicron 21L	117
2022-05-24	Italy	Omicron 21L	80
2022-05-25	Italy	Omicron 21L	71
2022-05-26	Italy	Omicron 21L	49
2022-05-27	Italy	Omicron 21L	48
2022-05-28	Italy	Omicron 21L	82
2022-05-29	Italy	Omicron 21L	13
2022-05-30	Italy	Omicron 21L	94
2022-05-31	Italy	Omicron 21L	49
2022-06-01	Italy	Omicron 21L	308
2022-06-02	Italy	Omicron 21L	17
2022-06-03	Italy	Omicron 21L	49
2022-06-04	Italy	Omicron 21L	47
2022-06-05	Italy	Omicron 21L	22
2022-06-06	Italy	Omicron 21L	120
2022-06-07	Italy	Omicron 21L	365
2022-06-08	Italy	Omicron 21L	46
2022-06-09	Italy	Omicron 21L	34
2022-06-10	Italy	Omicron 21L	211
2022-06-11	Italy	Omicron 21L	21
2022-06-12	Italy	Omicron 21L	16
2022-06-13	Italy	Omicron 21L	48
2022-06-14	Italy	Omicron 21L	45
2022-06-15	Italy	Omicron 21L	38
2022-06-16	Italy	Omicron 21L	21
2022-06-17	Italy	Omicron 21L	49
2022-06-18	Italy	Omicron 21L	15
2022-06-19	Italy	Omicron 21L	13
2022-06-20	Italy	Omicron 21L	43
2022-06-21	Italy	Omicron 21L	27
2022-06-22	Italy	Omicron 21L	29
2022-06-23	Italy	Omicron 21L	16
2022-06-24	Italy	Omicron 21L	16
2022-06-25	Italy	Omicron 21L	16
2022-06-26	Italy	Omicron 21L	8
2022-06-27	Italy	Omicron 21L	21
2022-06-28	Italy	Omicron 21L	21
2022-06-29	Italy	Omicron 21L	13
2022-06-30	Italy	Omicron 21L	19
2022-07-01	Italy	Omicron 21L	76
2022-07-02	Italy	Omicron 21L	4
2022-07-03	Italy	Omicron 21L	2
2022-07-04	Italy	Omicron 21L	12
2022-07-05	Italy	Omicron 21L	70
2022-07-06	Italy	Omicron 21L	4
2022-07-07	Italy	Omicron 21L	2
2022-07-08	Italy	Omicron 21L	46
2022-07-09	Italy	Omicron 21L	4
2022-07-10	Italy	Omicron 21L	3
2022-07-11	Italy	Omicron 21L	13
2022-07-12	Italy	Omicron 21L	7
2022-07-13	Italy	Omicron 21L	8
2022-07-14	Italy	Omicron 21L	12
2022-07-15	Italy	Omicron 21L	2
2022-07-16	Italy	Omicron 21L	5
2022-07-17	Italy	Omicron 21L	1
2022-07-18	Italy	Omicron 21L	10
2022-07-19	Italy	Omicron 21L	3
2022-07-20	Italy	Omicron 21L	4
2022-07-21	Italy	Omicron 21L	11
2022-07-22	Italy	Omicron 21L	13
2022-07-23	Italy	Omicron 21L	4
2022-07-24	Italy	Omicron 21L	1
2022-07-25	Italy	Omicron 21L	8
2022-07-26	Italy	Omicron 21L	9
2022-07-27	Italy	Omicron 21L	1
2022-07-28	Italy	Omicron 21L	2
2022-07-29	Italy	Omicron 21L	2
2022-08-01	Italy	Omicron 21L	1
2022-08-02	Italy	Omicron 21L	5
2022-08-04	Italy	Omicron 21L	1
2022-08-05	Italy	Omicron 21L	1
2022-08-16	Italy	Omicron 21L	4
2022-08-17	Italy	Omicron 21L	1
2022-08-18	Italy	Omicron 21L	1
2022-08-19	Italy	Omicron 21L	2
2022-08-22	Italy	Omicron 21L	3
2022-08-23	Italy	Omicron 21L	1
2022-08-24	Italy	Omicron 21L	1
2022-08-30	Italy	Omicron 21L	1
2022-09-03	Italy	Omicron 21L	1
2022-09-05	Italy	Omicron 21L	1
2022-09-06	Italy	Omicron 21L	3
2022-09-09	Italy	Omicron 21L	1
2022-09-12	Italy	Omicron 21L	2
2022-09-15	Italy	Omicron 21L	1
2022-09-19	Italy	Omicron 21L	1
2022-09-21	Italy	Omicron 21L	1
2022-10-04	Italy	Omicron 21L	3
2022-05-22	Italy	Omicron 22A	4
2022-05-23	Italy	Omicron 22A	3
2022-05-24	Italy	Omicron 22A	3
2022-05-25	Italy	Omicron 22A	8
2022-05-26	Italy	Omicron 22A	5
2022-05-27	Italy	Omicron 22A	5
2022-05-28	Italy	Omicron 22A	4
2022-05-30	Italy	Omicron 22A	2
2022-05-31	Italy	Omicron 22A	3
2022-06-01	Italy	Omicron 22A	38
2022-06-02	Italy	Omicron 22A	4
2022-06-03	Italy	Omicron 22A	6
2022-06-04	Italy	Omicron 22A	18
2022-06-05	Italy	Omicron 22A	3
2022-06-06	Italy	Omicron 22A	20
2022-06-07	Italy	Omicron 22A	81
2022-06-08	Italy	Omicron 22A	4
2022-06-09	Italy	Omicron 22A	12
2022-06-10	Italy	Omicron 22A	36
2022-06-11	Italy	Omicron 22A	5
2022-06-12	Italy	Omicron 22A	3
2022-06-13	Italy	Omicron 22A	13
2022-06-14	Italy	Omicron 22A	30
2022-06-15	Italy	Omicron 22A	20
2022-06-16	Italy	Omicron 22A	9
2022-06-17	Italy	Omicron 22A	15
2022-06-18	Italy	Omicron 22A	14
2022-06-19	Italy	Omicron 22A	6
2022-06-20	Italy	Omicron 22A	23
2022-06-21	Italy	Omicron 22A	27
2022-06-22	Italy	Omicron 22A	18
2022-06-23	Italy	Omicron 22A	11
2022-06-24	Italy	Omicron 22A	15
2022-06-25	Italy	Omicron 22A	10
2022-06-26	Italy	Omicron 22A	5
2022-06-27	Italy	Omicron 22A	21
2022-06-28	Italy	Omicron 22A	33
2022-06-29	Italy	Omicron 22A	25
2022-06-30	Italy	Omicron 22A	19
2022-07-01	Italy	Omicron 22A	53
2022-07-02	Italy	Omicron 22A	9
2022-07-03	Italy	Omicron 22A	7
2022-07-04	Italy	Omicron 22A	21
2022-07-05	Italy	Omicron 22A	122
2022-07-06	Italy	Omicron 22A	18
2022-07-07	Italy	Omicron 22A	14
2022-07-08	Italy	Omicron 22A	56
2022-07-09	Italy	Omicron 22A	10
2022-07-10	Italy	Omicron 22A	7
2022-07-11	Italy	Omicron 22A	38
2022-07-12	Italy	Omicron 22A	20
2022-07-13	Italy	Omicron 22A	27
2022-07-14	Italy	Omicron 22A	25
2022-07-15	Italy	Omicron 22A	39
2022-07-16	Italy	Omicron 22A	14
2022-07-17	Italy	Omicron 22A	6
2022-07-18	Italy	Omicron 22A	32
2022-07-19	Italy	Omicron 22A	15
2022-07-20	Italy	Omicron 22A	13
2022-07-21	Italy	Omicron 22A	23
2022-07-22	Italy	Omicron 22A	12
2022-07-23	Italy	Omicron 22A	12
2022-07-24	Italy	Omicron 22A	1
2022-07-25	Italy	Omicron 22A	23
2022-07-26	Italy	Omicron 22A	16
2022-07-27	Italy	Omicron 22A	8
2022-07-28	Italy	Omicron 22A	11
2022-07-29	Italy	Omicron 22A	14
2022-07-30	Italy	Omicron 22A	6
2022-07-31	Italy	Omicron 22A	2
2022-08-01	Italy	Omicron 22A	14
2022-08-02	Italy	Omicron 22A	43
2022-08-03	Italy	Omicron 22A	4
2022-08-04	Italy	Omicron 22A	14
2022-08-05	Italy	Omicron 22A	32
2022-08-06	Italy	Omicron 22A	6
2022-08-07	Italy	Omicron 22A	1
2022-08-08	Italy	Omicron 22A	8
2022-08-09	Italy	Omicron 22A	9
2022-08-10	Italy	Omicron 22A	5
2022-08-11	Italy	Omicron 22A	6
2022-08-12	Italy	Omicron 22A	10
2022-08-13	Italy	Omicron 22A	4
2022-08-15	Italy	Omicron 22A	3
2022-08-16	Italy	Omicron 22A	4
2022-08-17	Italy	Omicron 22A	6
2022-08-18	Italy	Omicron 22A	4
2022-08-19	Italy	Omicron 22A	6
2022-08-20	Italy	Omicron 22A	2
2022-08-22	Italy	Omicron 22A	4
2022-08-23	Italy	Omicron 22A	4
2022-08-24	Italy	Omicron 22A	5
2022-08-25	Italy	Omicron 22A	10
2022-08-26	Italy	Omicron 22A	3
2022-08-27	Italy	Omicron 22A	5
2022-08-29	Italy	Omicron 22A	3
2022-08-30	Italy	Omicron 22A	3
2022-08-31	Italy	Omicron 22A	2
2022-09-01	Italy	Omicron 22A	2
2022-09-02	Italy	Omicron 22A	6
2022-09-03	Italy	Omicron 22A	1
2022-09-04	Italy	Omicron 22A	2
2022-09-05	Italy	Omicron 22A	6
2022-09-06	Italy	Omicron 22A	19
2022-09-07	Italy	Omicron 22A	10
2022-09-08	Italy	Omicron 22A	1
2022-09-09	Italy	Omicron 22A	9
2022-09-10	Italy	Omicron 22A	4
2022-09-11	Italy	Omicron 22A	1
2022-09-12	Italy	Omicron 22A	4
2022-09-13	Italy	Omicron 22A	4
2022-09-14	Italy	Omicron 22A	2
2022-09-15	Italy	Omicron 22A	1
2022-09-16	Italy	Omicron 22A	3
2022-09-17	Italy	Omicron 22A	4
2022-09-18	Italy	Omicron 22A	1
2022-09-19	Italy	Omicron 22A	4
2022-09-20	Italy	Omicron 22A	2
2022-09-21	Italy	Omicron 22A	1
2022-09-22	Italy	Omicron 22A	4
2022-09-23	Italy	Omicron 22A	2
2022-09-24	Italy	Omicron 22A	5
2022-09-26	Italy	Omicron 22A	7
2022-09-27	Italy	Omicron 22A	4
2022-09-28	Italy	Omicron 22A	4
2022-09-29	Italy	Omicron 22A	1
2022-09-30	Italy	Omicron 22A	1
2022-10-03	Italy	Omicron 22A	14
2022-10-04	Italy	Omicron 22A	22
2022-05-20	Italy	Omicron 22B	3
2022-05-21	Italy	Omicron 22B	2
2022-05-22	Italy	Omicron 22B	1
2022-05-23	Italy	Omicron 22B	8
2022-05-24	Italy	Omicron 22B	11
2022-05-25	Italy	Omicron 22B	5
2022-05-26	Italy	Omicron 22B	12
2022-05-27	Italy	Omicron 22B	5
2022-05-28	Italy	Omicron 22B	9
2022-05-29	Italy	Omicron 22B	4
2022-05-30	Italy	Omicron 22B	15
2022-05-31	Italy	Omicron 22B	8
2022-06-01	Italy	Omicron 22B	70
2022-06-02	Italy	Omicron 22B	9
2022-06-03	Italy	Omicron 22B	10
2022-06-04	Italy	Omicron 22B	17
2022-06-05	Italy	Omicron 22B	18
2022-06-06	Italy	Omicron 22B	57
2022-06-07	Italy	Omicron 22B	180
2022-06-08	Italy	Omicron 22B	25
2022-06-09	Italy	Omicron 22B	25
2022-06-10	Italy	Omicron 22B	114
2022-06-11	Italy	Omicron 22B	22
2022-06-12	Italy	Omicron 22B	17
2022-06-13	Italy	Omicron 22B	35
2022-06-14	Italy	Omicron 22B	55
2022-06-15	Italy	Omicron 22B	44
2022-06-16	Italy	Omicron 22B	45
2022-06-17	Italy	Omicron 22B	65
2022-06-18	Italy	Omicron 22B	33
2022-06-19	Italy	Omicron 22B	18
2022-06-20	Italy	Omicron 22B	139
2022-06-21	Italy	Omicron 22B	83
2022-06-22	Italy	Omicron 22B	86
2022-06-23	Italy	Omicron 22B	87
2022-06-24	Italy	Omicron 22B	78
2022-06-25	Italy	Omicron 22B	71
2022-06-26	Italy	Omicron 22B	41
2022-06-27	Italy	Omicron 22B	127
2022-06-28	Italy	Omicron 22B	141
2022-06-29	Italy	Omicron 22B	96
2022-06-30	Italy	Omicron 22B	80
2022-07-01	Italy	Omicron 22B	216
2022-07-02	Italy	Omicron 22B	45
2022-07-03	Italy	Omicron 22B	25
2022-07-04	Italy	Omicron 22B	159
2022-07-05	Italy	Omicron 22B	809
2022-07-06	Italy	Omicron 22B	72
2022-07-07	Italy	Omicron 22B	89
2022-07-08	Italy	Omicron 22B	351
2022-07-09	Italy	Omicron 22B	61
2022-07-10	Italy	Omicron 22B	37
2022-07-11	Italy	Omicron 22B	278
2022-07-12	Italy	Omicron 22B	152
2022-07-13	Italy	Omicron 22B	197
2022-07-14	Italy	Omicron 22B	245
2022-07-15	Italy	Omicron 22B	257
2022-07-16	Italy	Omicron 22B	109
2022-07-17	Italy	Omicron 22B	53
2022-07-18	Italy	Omicron 22B	249
2022-07-19	Italy	Omicron 22B	128
2022-07-20	Italy	Omicron 22B	143
2022-07-21	Italy	Omicron 22B	254
2022-07-22	Italy	Omicron 22B	159
2022-07-23	Italy	Omicron 22B	127
2022-07-24	Italy	Omicron 22B	41
2022-07-25	Italy	Omicron 22B	259
2022-07-26	Italy	Omicron 22B	202
2022-07-27	Italy	Omicron 22B	81
2022-07-28	Italy	Omicron 22B	93
2022-07-29	Italy	Omicron 22B	129
2022-07-30	Italy	Omicron 22B	78
2022-07-31	Italy	Omicron 22B	29
2022-08-01	Italy	Omicron 22B	223
2022-08-02	Italy	Omicron 22B	646
2022-08-03	Italy	Omicron 22B	67
2022-08-04	Italy	Omicron 22B	91
2022-08-05	Italy	Omicron 22B	145
2022-08-06	Italy	Omicron 22B	99
2022-08-07	Italy	Omicron 22B	25
2022-08-08	Italy	Omicron 22B	151
2022-08-09	Italy	Omicron 22B	169
2022-08-10	Italy	Omicron 22B	68
2022-08-11	Italy	Omicron 22B	76
2022-08-12	Italy	Omicron 22B	126
2022-08-13	Italy	Omicron 22B	55
2022-08-14	Italy	Omicron 22B	17
2022-08-15	Italy	Omicron 22B	44
2022-08-16	Italy	Omicron 22B	98
2022-08-17	Italy	Omicron 22B	52
2022-08-18	Italy	Omicron 22B	50
2022-08-19	Italy	Omicron 22B	68
2022-08-20	Italy	Omicron 22B	55
2022-08-21	Italy	Omicron 22B	7
2022-08-22	Italy	Omicron 22B	75
2022-08-23	Italy	Omicron 22B	54
2022-08-24	Italy	Omicron 22B	109
2022-08-25	Italy	Omicron 22B	105
2022-08-26	Italy	Omicron 22B	55
2022-08-27	Italy	Omicron 22B	43
2022-08-28	Italy	Omicron 22B	11
2022-08-29	Italy	Omicron 22B	91
2022-08-30	Italy	Omicron 22B	103
2022-08-31	Italy	Omicron 22B	35
2022-09-01	Italy	Omicron 22B	43
2022-09-02	Italy	Omicron 22B	72
2022-09-03	Italy	Omicron 22B	32
2022-09-04	Italy	Omicron 22B	23
2022-09-05	Italy	Omicron 22B	118
2022-09-06	Italy	Omicron 22B	417
2022-09-07	Italy	Omicron 22B	83
2022-09-08	Italy	Omicron 22B	45
2022-09-09	Italy	Omicron 22B	61
2022-09-10	Italy	Omicron 22B	44
2022-09-11	Italy	Omicron 22B	21
2022-09-12	Italy	Omicron 22B	79
2022-09-13	Italy	Omicron 22B	87
2022-09-14	Italy	Omicron 22B	66
2022-09-15	Italy	Omicron 22B	119
2022-09-16	Italy	Omicron 22B	98
2022-09-17	Italy	Omicron 22B	57
2022-09-18	Italy	Omicron 22B	15
2022-09-19	Italy	Omicron 22B	131
2022-09-20	Italy	Omicron 22B	55
2022-09-21	Italy	Omicron 22B	55
2022-09-22	Italy	Omicron 22B	103
2022-09-23	Italy	Omicron 22B	52
2022-09-24	Italy	Omicron 22B	41
2022-09-25	Italy	Omicron 22B	25
2022-09-26	Italy	Omicron 22B	72
2022-09-27	Italy	Omicron 22B	59
2022-09-28	Italy	Omicron 22B	31
2022-09-29	Italy	Omicron 22B	17
2022-09-30	Italy	Omicron 22B	38
2022-10-01	Italy	Omicron 22B	24
2022-10-02	Italy	Omicron 22B	10
2022-10-03	Italy	Omicron 22B	132
2022-10-04	Italy	Omicron 22B	487
2022-05-20	Italy	Omicron 22C	2
2022-05-21	Italy	Omicron 22C	1
2022-05-22	Italy	Omicron 22C	1
2022-05-23	Italy	Omicron 22C	2
2022-05-24	Italy	Omicron 22C	1
2022-05-25	Italy	Omicron 22C	1
2022-05-26	Italy	Omicron 22C	2
2022-05-28	Italy	Omicron 22C	4
2022-05-30	Italy	Omicron 22C	2
2022-05-31	Italy	Omicron 22C	4
2022-06-01	Italy	Omicron 22C	9
2022-06-02	Italy	Omicron 22C	1
2022-06-03	Italy	Omicron 22C	3
2022-06-04	Italy	Omicron 22C	2
2022-06-05	Italy	Omicron 22C	3
2022-06-06	Italy	Omicron 22C	8
2022-06-07	Italy	Omicron 22C	38
2022-06-09	Italy	Omicron 22C	3
2022-06-10	Italy	Omicron 22C	17
2022-06-11	Italy	Omicron 22C	1
2022-06-12	Italy	Omicron 22C	3
2022-06-13	Italy	Omicron 22C	1
2022-06-14	Italy	Omicron 22C	5
2022-06-15	Italy	Omicron 22C	3
2022-06-16	Italy	Omicron 22C	5
2022-06-17	Italy	Omicron 22C	7
2022-06-18	Italy	Omicron 22C	1
2022-06-19	Italy	Omicron 22C	1
2022-06-20	Italy	Omicron 22C	4
2022-06-21	Italy	Omicron 22C	7
2022-06-22	Italy	Omicron 22C	8
2022-06-23	Italy	Omicron 22C	1
2022-06-24	Italy	Omicron 22C	3
2022-06-25	Italy	Omicron 22C	10
2022-06-26	Italy	Omicron 22C	1
2022-06-27	Italy	Omicron 22C	6
2022-06-28	Italy	Omicron 22C	6
2022-06-29	Italy	Omicron 22C	5
2022-06-30	Italy	Omicron 22C	3
2022-07-01	Italy	Omicron 22C	11
2022-07-02	Italy	Omicron 22C	1
2022-07-03	Italy	Omicron 22C	3
2022-07-04	Italy	Omicron 22C	4
2022-07-05	Italy	Omicron 22C	21
2022-07-06	Italy	Omicron 22C	4
2022-07-07	Italy	Omicron 22C	1
2022-07-08	Italy	Omicron 22C	5
2022-07-09	Italy	Omicron 22C	1
2022-07-11	Italy	Omicron 22C	2
2022-07-12	Italy	Omicron 22C	2
2022-07-13	Italy	Omicron 22C	1
2022-07-14	Italy	Omicron 22C	5
2022-07-15	Italy	Omicron 22C	1
2022-07-18	Italy	Omicron 22C	1
2022-07-19	Italy	Omicron 22C	2
2022-07-21	Italy	Omicron 22C	2
2022-07-22	Italy	Omicron 22C	1
2022-07-25	Italy	Omicron 22C	3
2022-07-26	Italy	Omicron 22C	1
2022-08-01	Italy	Omicron 22C	1
2022-08-02	Italy	Omicron 22C	6
2022-08-05	Italy	Omicron 22C	2
2022-08-08	Italy	Omicron 22C	1
2022-08-12	Italy	Omicron 22C	1
2022-09-22	Italy	Omicron 22C	1
2022-08-02	Italy	Omicron 22D	1
2022-08-24	Italy	Omicron 22D	1
2022-08-25	Italy	Omicron 22D	1
2022-09-05	Italy	Omicron 22D	3
2022-09-06	Italy	Omicron 22D	2
2022-09-11	Italy	Omicron 22D	1
2022-09-16	Italy	Omicron 22D	1
2022-09-17	Italy	Omicron 22D	1
2022-09-21	Italy	Omicron 22D	3
2022-09-22	Italy	Omicron 22D	2
2022-09-26	Italy	Omicron 22D	2
2022-09-27	Italy	Omicron 22D	1
2022-09-30	Italy	Omicron 22D	3
2022-10-03	Italy	Omicron 22D	4
2022-10-04	Italy	Omicron 22D	8
2022-08-31	Italy	Omicron BA.2.75.2	1
2022-09-22	Italy	Omicron BA.2.75.2	1
2022-09-09	Italy	Omicron BQ.1	1
2022-09-12	Italy	Omicron BQ.1	3
2022-09-13	Italy	Omicron BQ.1	2
2022-09-14	Italy	Omicron BQ.1	1
2022-09-15	Italy	Omicron BQ.1	3
2022-09-16	Italy	Omicron BQ.1	2
2022-09-18	Italy	Omicron BQ.1	1
2022-09-19	Italy	Omicron BQ.1	2
2022-09-20	Italy	Omicron BQ.1	2
2022-09-22	Italy	Omicron BQ.1	2
2022-09-23	Italy	Omicron BQ.1	8
2022-09-24	Italy	Omicron BQ.1	3
2022-09-25	Italy	Omicron BQ.1	3
2022-09-27	Italy	Omicron BQ.1	1
2022-09-28	Italy	Omicron BQ.1	2
2022-09-29	Italy	Omicron BQ.1	1
2022-09-30	Italy	Omicron BQ.1	1
2022-10-01	Italy	Omicron BQ.1	1
2022-10-03	Italy	Omicron BQ.1	7
2022-10-04	Italy	Omicron BQ.1	10
2022-09-06	Italy	Omicron BQ.1.1	2
2022-09-15	Italy	Omicron BQ.1.1	1
2022-09-16	Italy	Omicron BQ.1.1	3
2022-09-24	Italy	Omicron BQ.1.1	1
2022-09-25	Italy	Omicron BQ.1.1	1
2022-09-27	Italy	Omicron BQ.1.1	1
2022-09-30	Italy	Omicron BQ.1.1	1
2022-10-03	Italy	Omicron BQ.1.1	2
2022-10-04	Italy	Omicron BQ.1.1	27
2022-09-21	Italy	Omicron XBB	1
2022-10-01	Italy	Omicron XBB	1
2022-10-04	Italy	Omicron XBB	3
2022-05-20	Netherlands	other	1
2022-05-22	Netherlands	other	1
2022-05-23	Netherlands	other	1
2022-05-24	Netherlands	other	1
2022-05-25	Netherlands	other	5
2022-05-26	Netherlands	other	1
2022-05-27	Netherlands	other	1
2022-05-29	Netherlands	other	1
2022-05-30	Netherlands	other	1
2022-05-31	Netherlands	other	3
2022-06-01	Netherlands	other	1
2022-06-02	Netherlands	other	3
2022-06-10	Netherlands	other	2
2022-06-13	Netherlands	other	2
2022-06-14	Netherlands	other	1
2022-06-15	Netherlands	other	3
2022-06-22	Netherlands	other	2
2022-06-23	Netherlands	other	2
2022-06-26	Netherlands	other	1
2022-06-27	Netherlands	other	1
2022-07-01	Netherlands	other	2
2022-07-04	Netherlands	other	2
2022-07-06	Netherlands	other	3
2022-07-08	Netherlands	other	1
2022-07-11	Netherlands	other	1
2022-07-12	Netherlands	other	1
2022-07-18	Netherlands	other	1
2022-07-19	Netherlands	other	1
2022-07-22	Netherlands	other	1
2022-07-27	Netherlands	other	1
2022-08-02	Netherlands	other	1
2022-08-03	Netherlands	other	1
2022-08-04	Netherlands	other	1
2022-08-05	Netherlands	other	2
2022-08-08	Netherlands	other	1
2022-08-09	Netherlands	other	2
2022-08-10	Netherlands	other	1
2022-08-11	Netherlands	other	1
2022-08-16	Netherlands	other	1
2022-08-18	Netherlands	other	2
2022-08-19	Netherlands	other	2
2022-08-20	Netherlands	other	1
2022-08-24	Netherlands	other	2
2022-08-25	Netherlands	other	1
2022-08-30	Netherlands	other	2
2022-09-04	Netherlands	other	1
2022-09-08	Netherlands	other	1
2022-09-20	Netherlands	other	1
2022-09-21	Netherlands	other	1
2022-09-26	Netherlands	other	1
2022-09-27	Netherlands	other	1
2022-09-28	Netherlands	other	1
2022-05-20	Netherlands	Omicron 21L	84
2022-05-21	Netherlands	Omicron 21L	84
2022-05-22	Netherlands	Omicron 21L	79
2022-05-23	Netherlands	Omicron 21L	121
2022-05-24	Netherlands	Omicron 21L	82
2022-05-25	Netherlands	Omicron 21L	64
2022-05-26	Netherlands	Omicron 21L	63
2022-05-27	Netherlands	Omicron 21L	64
2022-05-28	Netherlands	Omicron 21L	24
2022-05-29	Netherlands	Omicron 21L	54
2022-05-30	Netherlands	Omicron 21L	69
2022-05-31	Netherlands	Omicron 21L	67
2022-06-01	Netherlands	Omicron 21L	67
2022-06-02	Netherlands	Omicron 21L	41
2022-06-03	Netherlands	Omicron 21L	32
2022-06-04	Netherlands	Omicron 21L	29
2022-06-05	Netherlands	Omicron 21L	29
2022-06-06	Netherlands	Omicron 21L	58
2022-06-07	Netherlands	Omicron 21L	69
2022-06-08	Netherlands	Omicron 21L	40
2022-06-09	Netherlands	Omicron 21L	37
2022-06-10	Netherlands	Omicron 21L	37
2022-06-11	Netherlands	Omicron 21L	20
2022-06-12	Netherlands	Omicron 21L	31
2022-06-13	Netherlands	Omicron 21L	35
2022-06-14	Netherlands	Omicron 21L	29
2022-06-15	Netherlands	Omicron 21L	27
2022-06-16	Netherlands	Omicron 21L	23
2022-06-17	Netherlands	Omicron 21L	24
2022-06-18	Netherlands	Omicron 21L	15
2022-06-19	Netherlands	Omicron 21L	31
2022-06-20	Netherlands	Omicron 21L	32
2022-06-21	Netherlands	Omicron 21L	15
2022-06-22	Netherlands	Omicron 21L	24
2022-06-23	Netherlands	Omicron 21L	15
2022-06-24	Netherlands	Omicron 21L	10
2022-06-25	Netherlands	Omicron 21L	4
2022-06-26	Netherlands	Omicron 21L	16
2022-06-27	Netherlands	Omicron 21L	20
2022-06-28	Netherlands	Omicron 21L	13
2022-06-29	Netherlands	Omicron 21L	9
2022-06-30	Netherlands	Omicron 21L	7
2022-07-01	Netherlands	Omicron 21L	6
2022-07-02	Netherlands	Omicron 21L	10
2022-07-03	Netherlands	Omicron 21L	15
2022-07-04	Netherlands	Omicron 21L	24
2022-07-05	Netherlands	Omicron 21L	3
2022-07-06	Netherlands	Omicron 21L	6
2022-07-07	Netherlands	Omicron 21L	3
2022-07-08	Netherlands	Omicron 21L	3
2022-07-09	Netherlands	Omicron 21L	1
2022-07-11	Netherlands	Omicron 21L	3
2022-07-12	Netherlands	Omicron 21L	4
2022-07-13	Netherlands	Omicron 21L	5
2022-07-14	Netherlands	Omicron 21L	6
2022-07-15	Netherlands	Omicron 21L	3
2022-07-16	Netherlands	Omicron 21L	2
2022-07-17	Netherlands	Omicron 21L	4
2022-07-18	Netherlands	Omicron 21L	4
2022-07-20	Netherlands	Omicron 21L	2
2022-07-21	Netherlands	Omicron 21L	1
2022-07-22	Netherlands	Omicron 21L	2
2022-07-23	Netherlands	Omicron 21L	2
2022-07-24	Netherlands	Omicron 21L	1
2022-07-25	Netherlands	Omicron 21L	4
2022-07-26	Netherlands	Omicron 21L	2
2022-07-27	Netherlands	Omicron 21L	1
2022-07-28	Netherlands	Omicron 21L	1
2022-07-31	Netherlands	Omicron 21L	1
2022-08-01	Netherlands	Omicron 21L	1
2022-08-02	Netherlands	Omicron 21L	3
2022-08-03	Netherlands	Omicron 21L	7
2022-08-05	Netherlands	Omicron 21L	2
2022-08-06	Netherlands	Omicron 21L	1
2022-08-08	Netherlands	Omicron 21L	1
2022-08-09	Netherlands	Omicron 21L	1
2022-08-13	Netherlands	Omicron 21L	1
2022-08-16	Netherlands	Omicron 21L	1
2022-08-22	Netherlands	Omicron 21L	1
2022-08-24	Netherlands	Omicron 21L	1
2022-08-26	Netherlands	Omicron 21L	1
2022-08-31	Netherlands	Omicron 21L	1
2022-09-05	Netherlands	Omicron 21L	1
2022-09-07	Netherlands	Omicron 21L	1
2022-09-12	Netherlands	Omicron 21L	2
2022-09-16	Netherlands	Omicron 21L	1
2022-09-17	Netherlands	Omicron 21L	1
2022-09-19	Netherlands	Omicron 21L	1
2022-09-21	Netherlands	Omicron 21L	1
2022-05-20	Netherlands	Omicron 22A	2
2022-05-21	Netherlands	Omicron 22A	5
2022-05-22	Netherlands	Omicron 22A	8
2022-05-23	Netherlands	Omicron 22A	16
2022-05-24	Netherlands	Omicron 22A	11
2022-05-25	Netherlands	Omicron 22A	14
2022-05-26	Netherlands	Omicron 22A	12
2022-05-27	Netherlands	Omicron 22A	6
2022-05-28	Netherlands	Omicron 22A	6
2022-05-29	Netherlands	Omicron 22A	7
2022-05-30	Netherlands	Omicron 22A	19
2022-05-31	Netherlands	Omicron 22A	15
2022-06-01	Netherlands	Omicron 22A	9
2022-06-02	Netherlands	Omicron 22A	17
2022-06-03	Netherlands	Omicron 22A	10
