date	location	variant	sequences
2022-06-29	Chile	Omicron 22C	8
2022-06-30	Chile	Omicron 22C	2
2022-07-01	Chile	Omicron 22C	1
2022-07-02	Chile	Omicron 22C	6
2022-07-03	Chile	Omicron 22C	1
2022-07-04	Chile	Omicron 22C	6
2022-07-05	Chile	Omicron 22C	6
2022-07-06	Chile	Omicron 22C	3
2022-07-07	Chile	Omicron 22C	3
2022-07-08	Chile	Omicron 22C	1
2022-07-09	Chile	Omicron 22C	2
2022-07-11	Chile	Omicron 22C	1
2022-07-12	Chile	Omicron 22C	1
2022-07-13	Chile	Omicron 22C	4
2022-07-14	Chile	Omicron 22C	3
2022-07-15	Chile	Omicron 22C	1
2022-07-16	Chile	Omicron 22C	2
2022-07-17	Chile	Omicron 22C	4
2022-07-20	Chile	Omicron 22C	2
2022-07-22	Chile	Omicron 22C	1
2022-07-23	Chile	Omicron 22C	1
2022-07-25	Chile	Omicron 22C	3
2022-07-27	Chile	Omicron 22C	2
2022-07-30	Chile	Omicron 22C	2
2022-07-31	Chile	Omicron 22C	2
2022-08-02	Chile	Omicron 22C	1
2022-08-08	Chile	Omicron 22C	1
2022-08-04	Chile	Omicron 22D	1
2022-04-18	Croatia	other	2
2022-04-20	Croatia	other	1
2022-04-25	Croatia	other	3
2022-04-27	Croatia	other	2
2022-04-28	Croatia	other	1
2022-05-03	Croatia	other	2
2022-05-09	Croatia	other	1
2022-05-10	Croatia	other	1
2022-05-16	Croatia	other	1
2022-05-23	Croatia	other	1
2022-06-02	Croatia	other	1
2022-06-25	Croatia	other	1
2022-06-29	Croatia	other	1
2022-03-28	Croatia	Omicron 21K	10
2022-03-29	Croatia	Omicron 21K	6
2022-03-30	Croatia	Omicron 21K	9
2022-03-31	Croatia	Omicron 21K	18
2022-04-01	Croatia	Omicron 21K	1
2022-04-02	Croatia	Omicron 21K	3
2022-04-04	Croatia	Omicron 21K	3
2022-04-05	Croatia	Omicron 21K	15
2022-04-06	Croatia	Omicron 21K	11
2022-04-07	Croatia	Omicron 21K	7
2022-04-08	Croatia	Omicron 21K	6
2022-04-09	Croatia	Omicron 21K	2
2022-04-10	Croatia	Omicron 21K	1
2022-04-11	Croatia	Omicron 21K	4
2022-04-12	Croatia	Omicron 21K	1
2022-04-13	Croatia	Omicron 21K	1
2022-04-14	Croatia	Omicron 21K	8
2022-04-15	Croatia	Omicron 21K	1
2022-04-16	Croatia	Omicron 21K	1
2022-04-17	Croatia	Omicron 21K	1
2022-04-19	Croatia	Omicron 21K	2
2022-04-20	Croatia	Omicron 21K	3
2022-04-23	Croatia	Omicron 21K	1
2022-04-24	Croatia	Omicron 21K	3
2022-04-25	Croatia	Omicron 21K	2
2022-04-26	Croatia	Omicron 21K	2
2022-04-29	Croatia	Omicron 21K	1
2022-05-03	Croatia	Omicron 21K	1
2022-05-11	Croatia	Omicron 21K	1
2022-05-23	Croatia	Omicron 21K	1
2022-05-25	Croatia	Omicron 21K	1
2022-05-26	Croatia	Omicron 21K	1
2022-05-31	Croatia	Omicron 21K	2
2022-06-01	Croatia	Omicron 21K	1
2022-06-08	Croatia	Omicron 21K	1
2022-06-10	Croatia	Omicron 21K	1
2022-06-15	Croatia	Omicron 21K	1
2022-07-02	Croatia	Omicron 21K	1
2022-07-06	Croatia	Omicron 21K	1
2022-07-08	Croatia	Omicron 21K	1
2022-07-11	Croatia	Omicron 21K	1
2022-03-27	Croatia	Omicron 21L	6
2022-03-28	Croatia	Omicron 21L	74
2022-03-29	Croatia	Omicron 21L	124
2022-03-30	Croatia	Omicron 21L	96
2022-03-31	Croatia	Omicron 21L	82
2022-04-01	Croatia	Omicron 21L	22
2022-04-02	Croatia	Omicron 21L	23
2022-04-03	Croatia	Omicron 21L	4
2022-04-04	Croatia	Omicron 21L	73
2022-04-05	Croatia	Omicron 21L	104
2022-04-06	Croatia	Omicron 21L	118
2022-04-07	Croatia	Omicron 21L	79
2022-04-08	Croatia	Omicron 21L	33
2022-04-09	Croatia	Omicron 21L	25
2022-04-10	Croatia	Omicron 21L	2
2022-04-11	Croatia	Omicron 21L	58
2022-04-12	Croatia	Omicron 21L	32
2022-04-13	Croatia	Omicron 21L	48
2022-04-14	Croatia	Omicron 21L	77
2022-04-15	Croatia	Omicron 21L	35
2022-04-16	Croatia	Omicron 21L	25
2022-04-17	Croatia	Omicron 21L	4
2022-04-18	Croatia	Omicron 21L	11
2022-04-19	Croatia	Omicron 21L	64
2022-04-20	Croatia	Omicron 21L	48
2022-04-21	Croatia	Omicron 21L	47
2022-04-22	Croatia	Omicron 21L	39
2022-04-23	Croatia	Omicron 21L	49
2022-04-24	Croatia	Omicron 21L	2
2022-04-25	Croatia	Omicron 21L	63
2022-04-26	Croatia	Omicron 21L	51
2022-04-27	Croatia	Omicron 21L	47
2022-04-28	Croatia	Omicron 21L	51
2022-04-29	Croatia	Omicron 21L	49
2022-04-30	Croatia	Omicron 21L	20
2022-05-01	Croatia	Omicron 21L	1
2022-05-02	Croatia	Omicron 21L	29
2022-05-03	Croatia	Omicron 21L	74
2022-05-04	Croatia	Omicron 21L	55
2022-05-05	Croatia	Omicron 21L	26
2022-05-06	Croatia	Omicron 21L	51
2022-05-07	Croatia	Omicron 21L	30
2022-05-08	Croatia	Omicron 21L	1
2022-05-09	Croatia	Omicron 21L	75
2022-05-10	Croatia	Omicron 21L	58
2022-05-11	Croatia	Omicron 21L	42
2022-05-12	Croatia	Omicron 21L	39
2022-05-13	Croatia	Omicron 21L	29
2022-05-14	Croatia	Omicron 21L	10
2022-05-15	Croatia	Omicron 21L	11
2022-05-16	Croatia	Omicron 21L	40
2022-05-17	Croatia	Omicron 21L	54
2022-05-18	Croatia	Omicron 21L	47
2022-05-19	Croatia	Omicron 21L	31
2022-05-20	Croatia	Omicron 21L	39
2022-05-21	Croatia	Omicron 21L	8
2022-05-22	Croatia	Omicron 21L	4
2022-05-23	Croatia	Omicron 21L	34
2022-05-24	Croatia	Omicron 21L	87
2022-05-25	Croatia	Omicron 21L	61
2022-05-26	Croatia	Omicron 21L	22
2022-05-27	Croatia	Omicron 21L	21
2022-05-28	Croatia	Omicron 21L	5
2022-05-29	Croatia	Omicron 21L	5
2022-05-30	Croatia	Omicron 21L	5
2022-05-31	Croatia	Omicron 21L	28
2022-06-01	Croatia	Omicron 21L	27
2022-06-02	Croatia	Omicron 21L	17
2022-06-03	Croatia	Omicron 21L	19
2022-06-04	Croatia	Omicron 21L	10
2022-06-05	Croatia	Omicron 21L	1
2022-06-06	Croatia	Omicron 21L	15
2022-06-07	Croatia	Omicron 21L	16
2022-06-08	Croatia	Omicron 21L	20
2022-06-09	Croatia	Omicron 21L	20
2022-06-10	Croatia	Omicron 21L	10
2022-06-11	Croatia	Omicron 21L	12
2022-06-12	Croatia	Omicron 21L	1
2022-06-13	Croatia	Omicron 21L	7
2022-06-14	Croatia	Omicron 21L	9
2022-06-15	Croatia	Omicron 21L	10
2022-06-16	Croatia	Omicron 21L	5
2022-06-17	Croatia	Omicron 21L	25
2022-06-18	Croatia	Omicron 21L	9
2022-06-19	Croatia	Omicron 21L	3
2022-06-20	Croatia	Omicron 21L	14
2022-06-21	Croatia	Omicron 21L	8
2022-06-22	Croatia	Omicron 21L	3
2022-06-23	Croatia	Omicron 21L	3
2022-06-24	Croatia	Omicron 21L	6
2022-06-25	Croatia	Omicron 21L	2
2022-06-27	Croatia	Omicron 21L	13
2022-06-28	Croatia	Omicron 21L	8
2022-06-29	Croatia	Omicron 21L	3
2022-06-30	Croatia	Omicron 21L	10
2022-07-02	Croatia	Omicron 21L	4
2022-07-04	Croatia	Omicron 21L	7
2022-07-05	Croatia	Omicron 21L	7
2022-07-06	Croatia	Omicron 21L	4
2022-07-07	Croatia	Omicron 21L	5
2022-07-08	Croatia	Omicron 21L	2
2022-07-09	Croatia	Omicron 21L	1
2022-07-10	Croatia	Omicron 21L	1
2022-07-11	Croatia	Omicron 21L	1
2022-07-12	Croatia	Omicron 21L	3
2022-07-13	Croatia	Omicron 21L	7
2022-07-14	Croatia	Omicron 21L	2
2022-07-15	Croatia	Omicron 21L	2
2022-07-16	Croatia	Omicron 21L	1
2022-07-18	Croatia	Omicron 21L	1
2022-07-19	Croatia	Omicron 21L	1
2022-07-20	Croatia	Omicron 21L	2
2022-07-21	Croatia	Omicron 21L	1
2022-07-22	Croatia	Omicron 21L	1
2022-07-23	Croatia	Omicron 21L	2
2022-07-25	Croatia	Omicron 21L	1
2022-07-26	Croatia	Omicron 21L	1
2022-07-28	Croatia	Omicron 21L	3
2022-08-01	Croatia	Omicron 21L	2
2022-05-09	Croatia	Omicron 22A	1
2022-05-12	Croatia	Omicron 22A	2
2022-05-13	Croatia	Omicron 22A	1
2022-05-19	Croatia	Omicron 22A	1
2022-05-24	Croatia	Omicron 22A	2
2022-05-25	Croatia	Omicron 22A	4
2022-05-26	Croatia	Omicron 22A	1
2022-05-27	Croatia	Omicron 22A	2
2022-05-31	Croatia	Omicron 22A	2
2022-06-01	Croatia	Omicron 22A	3
2022-06-02	Croatia	Omicron 22A	1
2022-06-03	Croatia	Omicron 22A	1
2022-06-04	Croatia	Omicron 22A	1
2022-06-05	Croatia	Omicron 22A	1
2022-06-06	Croatia	Omicron 22A	1
2022-06-07	Croatia	Omicron 22A	5
2022-06-08	Croatia	Omicron 22A	4
2022-06-10	Croatia	Omicron 22A	2
2022-06-14	Croatia	Omicron 22A	2
2022-06-15	Croatia	Omicron 22A	2
2022-06-17	Croatia	Omicron 22A	6
2022-06-18	Croatia	Omicron 22A	3
2022-06-20	Croatia	Omicron 22A	11
2022-06-21	Croatia	Omicron 22A	1
2022-06-22	Croatia	Omicron 22A	2
2022-06-23	Croatia	Omicron 22A	1
2022-06-24	Croatia	Omicron 22A	6
2022-06-27	Croatia	Omicron 22A	5
2022-06-28	Croatia	Omicron 22A	14
2022-06-29	Croatia	Omicron 22A	4
2022-06-30	Croatia	Omicron 22A	4
2022-07-01	Croatia	Omicron 22A	2
2022-07-02	Croatia	Omicron 22A	4
2022-07-04	Croatia	Omicron 22A	3
2022-07-05	Croatia	Omicron 22A	8
2022-07-06	Croatia	Omicron 22A	3
2022-07-07	Croatia	Omicron 22A	4
2022-07-08	Croatia	Omicron 22A	6
2022-07-09	Croatia	Omicron 22A	3
2022-07-11	Croatia	Omicron 22A	1
2022-07-12	Croatia	Omicron 22A	3
2022-07-13	Croatia	Omicron 22A	5
2022-07-14	Croatia	Omicron 22A	1
2022-07-16	Croatia	Omicron 22A	2
2022-07-18	Croatia	Omicron 22A	2
2022-07-19	Croatia	Omicron 22A	5
2022-07-20	Croatia	Omicron 22A	1
2022-07-21	Croatia	Omicron 22A	1
2022-07-22	Croatia	Omicron 22A	7
2022-07-23	Croatia	Omicron 22A	1
2022-07-25	Croatia	Omicron 22A	1
2022-07-26	Croatia	Omicron 22A	4
2022-07-27	Croatia	Omicron 22A	1
2022-07-28	Croatia	Omicron 22A	4
2022-07-29	Croatia	Omicron 22A	1
2022-08-01	Croatia	Omicron 22A	2
2022-08-02	Croatia	Omicron 22A	4
2022-08-03	Croatia	Omicron 22A	1
2022-05-04	Croatia	Omicron 22B	1
2022-05-07	Croatia	Omicron 22B	2
2022-05-12	Croatia	Omicron 22B	1
2022-05-14	Croatia	Omicron 22B	1
2022-05-16	Croatia	Omicron 22B	1
2022-05-17	Croatia	Omicron 22B	2
2022-05-18	Croatia	Omicron 22B	1
2022-05-19	Croatia	Omicron 22B	1
2022-05-22	Croatia	Omicron 22B	1
2022-05-24	Croatia	Omicron 22B	10
2022-05-25	Croatia	Omicron 22B	3
2022-05-26	Croatia	Omicron 22B	3
2022-05-27	Croatia	Omicron 22B	1
2022-05-30	Croatia	Omicron 22B	1
2022-05-31	Croatia	Omicron 22B	3
2022-06-01	Croatia	Omicron 22B	4
2022-06-02	Croatia	Omicron 22B	4
2022-06-03	Croatia	Omicron 22B	4
2022-06-04	Croatia	Omicron 22B	2
2022-06-06	Croatia	Omicron 22B	6
2022-06-07	Croatia	Omicron 22B	20
2022-06-08	Croatia	Omicron 22B	11
2022-06-09	Croatia	Omicron 22B	14
2022-06-10	Croatia	Omicron 22B	15
2022-06-11	Croatia	Omicron 22B	10
2022-06-12	Croatia	Omicron 22B	2
2022-06-13	Croatia	Omicron 22B	11
2022-06-14	Croatia	Omicron 22B	12
2022-06-15	Croatia	Omicron 22B	16
2022-06-16	Croatia	Omicron 22B	6
2022-06-17	Croatia	Omicron 22B	38
2022-06-18	Croatia	Omicron 22B	18
2022-06-19	Croatia	Omicron 22B	3
2022-06-20	Croatia	Omicron 22B	15
2022-06-21	Croatia	Omicron 22B	28
2022-06-22	Croatia	Omicron 22B	11
2022-06-23	Croatia	Omicron 22B	32
2022-06-24	Croatia	Omicron 22B	24
2022-06-25	Croatia	Omicron 22B	9
2022-06-26	Croatia	Omicron 22B	3
2022-06-27	Croatia	Omicron 22B	52
2022-06-28	Croatia	Omicron 22B	68
2022-06-29	Croatia	Omicron 22B	56
2022-06-30	Croatia	Omicron 22B	51
2022-07-01	Croatia	Omicron 22B	25
2022-07-02	Croatia	Omicron 22B	41
2022-07-03	Croatia	Omicron 22B	1
2022-07-04	Croatia	Omicron 22B	56
2022-07-05	Croatia	Omicron 22B	73
2022-07-06	Croatia	Omicron 22B	46
2022-07-07	Croatia	Omicron 22B	46
2022-07-08	Croatia	Omicron 22B	70
2022-07-09	Croatia	Omicron 22B	24
2022-07-10	Croatia	Omicron 22B	3
2022-07-11	Croatia	Omicron 22B	65
2022-07-12	Croatia	Omicron 22B	70
2022-07-13	Croatia	Omicron 22B	99
2022-07-14	Croatia	Omicron 22B	66
2022-07-15	Croatia	Omicron 22B	50
2022-07-16	Croatia	Omicron 22B	25
2022-07-17	Croatia	Omicron 22B	3
2022-07-18	Croatia	Omicron 22B	68
2022-07-19	Croatia	Omicron 22B	60
2022-07-20	Croatia	Omicron 22B	88
2022-07-21	Croatia	Omicron 22B	48
2022-07-22	Croatia	Omicron 22B	98
2022-07-23	Croatia	Omicron 22B	67
2022-07-24	Croatia	Omicron 22B	1
2022-07-25	Croatia	Omicron 22B	65
2022-07-26	Croatia	Omicron 22B	131
2022-07-27	Croatia	Omicron 22B	86
2022-07-28	Croatia	Omicron 22B	54
2022-07-29	Croatia	Omicron 22B	53
2022-07-30	Croatia	Omicron 22B	42
2022-08-01	Croatia	Omicron 22B	39
2022-08-02	Croatia	Omicron 22B	50
2022-08-03	Croatia	Omicron 22B	10
2022-08-06	Croatia	Omicron 22B	4
2022-04-20	Croatia	Omicron 22C	1
2022-05-04	Croatia	Omicron 22C	1
2022-05-05	Croatia	Omicron 22C	4
2022-05-07	Croatia	Omicron 22C	2
2022-05-09	Croatia	Omicron 22C	1
2022-05-10	Croatia	Omicron 22C	2
2022-05-12	Croatia	Omicron 22C	1
2022-05-16	Croatia	Omicron 22C	1
2022-05-23	Croatia	Omicron 22C	1
2022-05-24	Croatia	Omicron 22C	3
2022-05-26	Croatia	Omicron 22C	1
2022-05-28	Croatia	Omicron 22C	1
2022-05-31	Croatia	Omicron 22C	2
2022-06-01	Croatia	Omicron 22C	6
2022-06-02	Croatia	Omicron 22C	2
2022-06-03	Croatia	Omicron 22C	4
2022-06-04	Croatia	Omicron 22C	1
2022-06-05	Croatia	Omicron 22C	1
2022-06-06	Croatia	Omicron 22C	3
2022-06-07	Croatia	Omicron 22C	4
2022-06-09	Croatia	Omicron 22C	1
2022-06-10	Croatia	Omicron 22C	4
2022-06-11	Croatia	Omicron 22C	1
2022-06-14	Croatia	Omicron 22C	3
2022-06-15	Croatia	Omicron 22C	2
2022-06-17	Croatia	Omicron 22C	4
2022-06-20	Croatia	Omicron 22C	1
2022-06-21	Croatia	Omicron 22C	2
2022-06-23	Croatia	Omicron 22C	1
2022-06-24	Croatia	Omicron 22C	3
2022-06-27	Croatia	Omicron 22C	10
2022-06-28	Croatia	Omicron 22C	8
2022-06-29	Croatia	Omicron 22C	4
2022-06-30	Croatia	Omicron 22C	5
2022-07-01	Croatia	Omicron 22C	1
2022-07-02	Croatia	Omicron 22C	2
2022-07-04	Croatia	Omicron 22C	3
2022-07-05	Croatia	Omicron 22C	1
2022-07-06	Croatia	Omicron 22C	5
2022-07-07	Croatia	Omicron 22C	1
2022-07-08	Croatia	Omicron 22C	1
2022-07-11	Croatia	Omicron 22C	2
2022-07-12	Croatia	Omicron 22C	1
2022-07-13	Croatia	Omicron 22C	4
2022-07-14	Croatia	Omicron 22C	1
2022-07-16	Croatia	Omicron 22C	1
2022-07-19	Croatia	Omicron 22C	2
2022-07-21	Croatia	Omicron 22C	1
2022-07-22	Croatia	Omicron 22C	1
2022-07-25	Croatia	Omicron 22C	1
2022-07-26	Croatia	Omicron 22C	1
2022-07-29	Croatia	Omicron 22C	1
2022-07-30	Croatia	Omicron 22C	1
2022-08-02	Croatia	Omicron 22C	1
2022-08-06	Croatia	Omicron 22C	1
2022-07-26	Croatia	Omicron 22D	1
2022-03-27	Denmark	other	4
2022-03-28	Denmark	other	7
2022-03-29	Denmark	other	4
2022-03-30	Denmark	other	11
2022-03-31	Denmark	other	7
2022-04-01	Denmark	other	6
2022-04-02	Denmark	other	7
2022-04-03	Denmark	other	12
2022-04-04	Denmark	other	15
2022-04-05	Denmark	other	9
2022-04-06	Denmark	other	7
2022-04-07	Denmark	other	6
2022-04-08	Denmark	other	6
2022-04-09	Denmark	other	5
2022-04-11	Denmark	other	16
2022-04-12	Denmark	other	4
2022-04-13	Denmark	other	9
2022-04-14	Denmark	other	3
2022-04-15	Denmark	other	4
2022-04-16	Denmark	other	6
2022-04-17	Denmark	other	6
2022-04-18	Denmark	other	9
2022-04-19	Denmark	other	13
2022-04-20	Denmark	other	6
2022-04-21	Denmark	other	21
2022-04-22	Denmark	other	10
2022-04-23	Denmark	other	2
2022-04-24	Denmark	other	7
2022-04-25	Denmark	other	10
2022-04-26	Denmark	other	5
2022-04-27	Denmark	other	4
2022-04-28	Denmark	other	4
2022-04-29	Denmark	other	4
2022-04-30	Denmark	other	5
2022-05-01	Denmark	other	7
2022-05-02	Denmark	other	6
2022-05-03	Denmark	other	3
2022-05-04	Denmark	other	6
2022-05-05	Denmark	other	10
2022-05-06	Denmark	other	8
2022-05-07	Denmark	other	6
2022-05-08	Denmark	other	6
2022-05-09	Denmark	other	7
2022-05-10	Denmark	other	3
2022-05-11	Denmark	other	5
2022-05-12	Denmark	other	10
2022-05-13	Denmark	other	4
2022-05-14	Denmark	other	2
2022-05-15	Denmark	other	6
2022-05-16	Denmark	other	3
2022-05-17	Denmark	other	1
2022-05-18	Denmark	other	4
2022-05-19	Denmark	other	4
2022-05-20	Denmark	other	1
2022-05-21	Denmark	other	2
2022-05-22	Denmark	other	4
2022-05-23	Denmark	other	6
2022-05-24	Denmark	other	7
2022-05-25	Denmark	other	4
2022-05-26	Denmark	other	2
2022-05-27	Denmark	other	5
2022-05-28	Denmark	other	3
2022-05-29	Denmark	other	7
2022-05-30	Denmark	other	1
2022-06-01	Denmark	other	4
2022-06-02	Denmark	other	2
2022-06-03	Denmark	other	1
2022-06-04	Denmark	other	1
2022-06-06	Denmark	other	1
2022-06-07	Denmark	other	2
2022-06-09	Denmark	other	1
2022-06-10	Denmark	other	2
2022-06-13	Denmark	other	1
2022-06-14	Denmark	other	2
2022-06-15	Denmark	other	1
2022-06-16	Denmark	other	1
2022-06-18	Denmark	other	1
2022-06-21	Denmark	other	1
2022-06-30	Denmark	other	2
2022-07-02	Denmark	other	5
2022-07-06	Denmark	other	2
2022-07-07	Denmark	other	1
2022-07-08	Denmark	other	1
2022-07-10	Denmark	other	1
2022-07-13	Denmark	other	1
2022-07-15	Denmark	other	3
2022-07-18	Denmark	other	1
2022-07-21	Denmark	other	1
2022-07-23	Denmark	other	1
2022-07-25	Denmark	other	1
2022-07-30	Denmark	other	1
2022-08-02	Denmark	other	3
2022-08-04	Denmark	other	1
2022-08-07	Denmark	other	1
2022-08-08	Denmark	other	2
2022-08-10	Denmark	other	1
2022-03-27	Denmark	Omicron 21K	12
2022-03-28	Denmark	Omicron 21K	18
2022-03-29	Denmark	Omicron 21K	10
2022-03-30	Denmark	Omicron 21K	15
2022-03-31	Denmark	Omicron 21K	12
2022-04-01	Denmark	Omicron 21K	8
2022-04-02	Denmark	Omicron 21K	10
2022-04-03	Denmark	Omicron 21K	7
2022-04-04	Denmark	Omicron 21K	10
2022-04-05	Denmark	Omicron 21K	6
2022-04-06	Denmark	Omicron 21K	4
2022-04-07	Denmark	Omicron 21K	7
2022-04-08	Denmark	Omicron 21K	5
2022-04-09	Denmark	Omicron 21K	5
2022-04-10	Denmark	Omicron 21K	3
2022-04-11	Denmark	Omicron 21K	3
2022-04-12	Denmark	Omicron 21K	9
2022-04-13	Denmark	Omicron 21K	2
2022-04-14	Denmark	Omicron 21K	3
2022-04-15	Denmark	Omicron 21K	4
2022-04-16	Denmark	Omicron 21K	6
2022-04-17	Denmark	Omicron 21K	2
2022-04-18	Denmark	Omicron 21K	1
2022-04-19	Denmark	Omicron 21K	1
2022-04-20	Denmark	Omicron 21K	1
2022-04-21	Denmark	Omicron 21K	3
2022-04-22	Denmark	Omicron 21K	2
2022-04-23	Denmark	Omicron 21K	4
2022-04-25	Denmark	Omicron 21K	5
2022-04-26	Denmark	Omicron 21K	2
2022-04-27	Denmark	Omicron 21K	1
2022-04-28	Denmark	Omicron 21K	1
2022-04-29	Denmark	Omicron 21K	3
2022-04-30	Denmark	Omicron 21K	2
2022-05-05	Denmark	Omicron 21K	1
2022-05-06	Denmark	Omicron 21K	2
2022-05-08	Denmark	Omicron 21K	1
2022-05-09	Denmark	Omicron 21K	1
2022-05-11	Denmark	Omicron 21K	1
2022-05-15	Denmark	Omicron 21K	1
2022-05-19	Denmark	Omicron 21K	1
2022-05-20	Denmark	Omicron 21K	1
2022-06-13	Denmark	Omicron 21K	1
2022-03-27	Denmark	Omicron 21L	1712
2022-03-28	Denmark	Omicron 21L	2067
2022-03-29	Denmark	Omicron 21L	1527
2022-03-30	Denmark	Omicron 21L	2139
2022-03-31	Denmark	Omicron 21L	1855
2022-04-01	Denmark	Omicron 21L	1914
2022-04-02	Denmark	Omicron 21L	1331
2022-04-03	Denmark	Omicron 21L	1633
2022-04-04	Denmark	Omicron 21L	2270
2022-04-05	Denmark	Omicron 21L	2088
2022-04-06	Denmark	Omicron 21L	1723
2022-04-07	Denmark	Omicron 21L	1810
2022-04-08	Denmark	Omicron 21L	1626
2022-04-09	Denmark	Omicron 21L	1201
2022-04-10	Denmark	Omicron 21L	954
2022-04-11	Denmark	Omicron 21L	1861
2022-04-12	Denmark	Omicron 21L	1514
2022-04-13	Denmark	Omicron 21L	1664
2022-04-14	Denmark	Omicron 21L	873
2022-04-15	Denmark	Omicron 21L	956
2022-04-16	Denmark	Omicron 21L	935
2022-04-17	Denmark	Omicron 21L	933
2022-04-18	Denmark	Omicron 21L	1387
2022-04-19	Denmark	Omicron 21L	1595
2022-04-20	Denmark	Omicron 21L	1277
2022-04-21	Denmark	Omicron 21L	950
2022-04-22	Denmark	Omicron 21L	905
2022-04-23	Denmark	Omicron 21L	660
2022-04-24	Denmark	Omicron 21L	712
2022-04-25	Denmark	Omicron 21L	794
2022-04-26	Denmark	Omicron 21L	830
2022-04-27	Denmark	Omicron 21L	798
2022-04-28	Denmark	Omicron 21L	687
2022-04-29	Denmark	Omicron 21L	518
2022-04-30	Denmark	Omicron 21L	444
2022-05-01	Denmark	Omicron 21L	503
2022-05-02	Denmark	Omicron 21L	590
2022-05-03	Denmark	Omicron 21L	659
2022-05-04	Denmark	Omicron 21L	602
2022-05-05	Denmark	Omicron 21L	640
2022-05-06	Denmark	Omicron 21L	490
2022-05-07	Denmark	Omicron 21L	385
2022-05-08	Denmark	Omicron 21L	466
2022-05-09	Denmark	Omicron 21L	621
2022-05-10	Denmark	Omicron 21L	572
2022-05-11	Denmark	Omicron 21L	483
2022-05-12	Denmark	Omicron 21L	533
2022-05-13	Denmark	Omicron 21L	250
2022-05-14	Denmark	Omicron 21L	296
2022-05-15	Denmark	Omicron 21L	387
2022-05-16	Denmark	Omicron 21L	508
2022-05-17	Denmark	Omicron 21L	420
2022-05-18	Denmark	Omicron 21L	434
2022-05-19	Denmark	Omicron 21L	341
2022-05-20	Denmark	Omicron 21L	310
2022-05-21	Denmark	Omicron 21L	223
2022-05-22	Denmark	Omicron 21L	260
2022-05-23	Denmark	Omicron 21L	305
2022-05-24	Denmark	Omicron 21L	294
2022-05-25	Denmark	Omicron 21L	266
2022-05-26	Denmark	Omicron 21L	151
2022-05-27	Denmark	Omicron 21L	229
2022-05-28	Denmark	Omicron 21L	122
2022-05-29	Denmark	Omicron 21L	153
2022-05-30	Denmark	Omicron 21L	275
2022-05-31	Denmark	Omicron 21L	234
2022-06-01	Denmark	Omicron 21L	180
2022-06-02	Denmark	Omicron 21L	123
2022-06-03	Denmark	Omicron 21L	190
2022-06-04	Denmark	Omicron 21L	72
2022-06-05	Denmark	Omicron 21L	85
2022-06-06	Denmark	Omicron 21L	159
2022-06-07	Denmark	Omicron 21L	191
2022-06-08	Denmark	Omicron 21L	206
2022-06-09	Denmark	Omicron 21L	177
2022-06-10	Denmark	Omicron 21L	153
2022-06-11	Denmark	Omicron 21L	121
2022-06-12	Denmark	Omicron 21L	147
2022-06-13	Denmark	Omicron 21L	195
2022-06-14	Denmark	Omicron 21L	206
2022-06-15	Denmark	Omicron 21L	154
2022-06-16	Denmark	Omicron 21L	171
2022-06-17	Denmark	Omicron 21L	172
2022-06-18	Denmark	Omicron 21L	103
2022-06-19	Denmark	Omicron 21L	137
2022-06-20	Denmark	Omicron 21L	178
2022-06-21	Denmark	Omicron 21L	81
2022-06-22	Denmark	Omicron 21L	68
2022-06-23	Denmark	Omicron 21L	48
2022-06-24	Denmark	Omicron 21L	42
2022-06-25	Denmark	Omicron 21L	44
2022-06-26	Denmark	Omicron 21L	67
2022-06-27	Denmark	Omicron 21L	64
2022-06-28	Denmark	Omicron 21L	26
2022-06-29	Denmark	Omicron 21L	31
2022-06-30	Denmark	Omicron 21L	27
2022-07-01	Denmark	Omicron 21L	54
2022-07-02	Denmark	Omicron 21L	21
2022-07-03	Denmark	Omicron 21L	26
2022-07-04	Denmark	Omicron 21L	18
2022-07-05	Denmark	Omicron 21L	31
2022-07-06	Denmark	Omicron 21L	28
2022-07-07	Denmark	Omicron 21L	34
2022-07-08	Denmark	Omicron 21L	22
2022-07-09	Denmark	Omicron 21L	17
2022-07-10	Denmark	Omicron 21L	17
2022-07-11	Denmark	Omicron 21L	19
2022-07-12	Denmark	Omicron 21L	17
2022-07-13	Denmark	Omicron 21L	14
2022-07-14	Denmark	Omicron 21L	9
2022-07-15	Denmark	Omicron 21L	10
2022-07-16	Denmark	Omicron 21L	2
2022-07-17	Denmark	Omicron 21L	1
2022-07-18	Denmark	Omicron 21L	15
2022-07-19	Denmark	Omicron 21L	6
2022-07-20	Denmark	Omicron 21L	6
2022-07-21	Denmark	Omicron 21L	6
2022-07-22	Denmark	Omicron 21L	6
2022-07-23	Denmark	Omicron 21L	8
2022-07-24	Denmark	Omicron 21L	6
2022-07-25	Denmark	Omicron 21L	4
2022-07-26	Denmark	Omicron 21L	4
2022-07-27	Denmark	Omicron 21L	15
2022-07-29	Denmark	Omicron 21L	5
2022-07-30	Denmark	Omicron 21L	5
2022-07-31	Denmark	Omicron 21L	2
2022-08-01	Denmark	Omicron 21L	2
2022-08-02	Denmark	Omicron 21L	4
2022-08-03	Denmark	Omicron 21L	3
2022-08-04	Denmark	Omicron 21L	2
2022-08-05	Denmark	Omicron 21L	1
2022-08-07	Denmark	Omicron 21L	3
2022-08-08	Denmark	Omicron 21L	1
